"Ticker","Date","Close","High","Low","Open","Volume","Symbol","Daily_Return","Cumulative_Return","Sector"
"WU","2014-03-17",8.64824771881104,8.67489111346729,8.50970562379406,8.5843056043192,4207900,"WU",0.0188322882498098,0.935836156059914,"Financial_Serv"
"WU","2014-03-18",8.7601490020752,8.7601490020752,8.61094902299876,8.63759140453233,3456800,"WU",0.0129391857058813,0.947945113873451,"Financial_Serv"
"WU","2014-03-19",8.69620513916016,8.81876171015289,8.63759068505858,8.78146197257611,4106000,"WU",-0.00729940357177616,0.941025679923396,"Financial_Serv"
"WU","2014-03-20",8.79212093353271,8.79212093353271,8.63226459582339,8.65357829989179,3193300,"WU",0.0110296149685611,0.951404830848479,"Financial_Serv"
"WU","2014-03-21",8.63226318359375,8.8081055328431,8.60561978743982,8.80277685361231,7002100,"WU",-0.0181819325675191,0.93410645236958,"Financial_Serv"
"WU","2014-03-24",8.76547431945801,8.80277404583455,8.62160307514164,8.68554517283248,6130900,"WU",0.015431774151353,0.948521372175869,"Financial_Serv"
"WU","2014-03-25",8.71219062805176,8.84540454892001,8.6748908928233,8.82941851253285,4927500,"WU",-0.00607881438748481,0.94275548681185,"Financial_Serv"
"WU","2014-03-26",8.52569007873535,8.81343260673657,8.51503272221498,8.754818162216,4770400,"WU",-0.021406849009468,0.922574062452821,"Financial_Serv"
"WU","2014-03-27",8.70153522491455,8.72817760853573,8.4510928551425,8.46175021512768,5305000,"WU",0.0206253270474597,0.941602454216414,"Financial_Serv"
"WU","2014-03-28",8.63758850097656,8.76547473510508,8.61627480618272,8.72817399061846,3707300,"WU",-0.00734890134730406,0.934682710671998,"Financial_Serv"
"WU","2014-03-31",8.7175178527832,8.74948890388324,8.66423209005555,8.66956076796245,3519800,"WU",0.00925366516332699,0.943331951510508,"Financial_Serv"
"WU","2014-04-01",8.93598747253418,8.94664482704477,8.72817312494276,8.74415915670865,4967500,"WU",0.0250609890843214,0.966972783250204,"Financial_Serv"
"WU","2014-04-02",8.94664573669434,9.01058783757664,8.87737394167357,8.93065970330307,4104900,"WU",0.0011927349039953,0.96812612544,"Financial_Serv"
"WU","2014-04-03",8.80810642242432,8.97329142989508,8.78679170334848,8.87204854696834,5978400,"WU",-0.0154850564499057,0.953134637736933,"Financial_Serv"
"WU","2014-04-04",8.72817516326904,8.8880324692362,8.71219014411138,8.84540405757993,7892800,"WU",-0.00907473812439171,0.944485190502184,"Financial_Serv"
"WU","2014-04-07",8.53101921081543,8.73350391376662,8.45109055717293,8.72284757302083,8263000,"WU",-0.0225884504796958,0.923150733547719,"Financial_Serv"
"WU","2014-04-08",8.58963394165039,8.60029028274752,8.50970528537268,8.54700552823725,7887100,"WU",0.00687077702985952,0.929493496402877,"Financial_Serv"
"WU","2014-04-09",8.73883152008057,8.80277463841723,8.64291735074626,8.64291735074626,7722100,"WU",0.0173694920463059,0.94563832629574,"Financial_Serv"
"WU","2014-04-10",8.55233478546143,8.87737713356423,8.525692403238,8.7548205491897,10845700,"WU",-0.0213411523257541,0.925457314729191,"Financial_Serv"
"WU","2014-04-11",8.41379261016846,8.58963548224952,8.40846393049339,8.50437813196109,12921200,"WU",-0.0161993395684748,0.910465517431764,"Financial_Serv"
"WU","2014-04-14",8.44043159484863,8.5203597203071,8.36050296121954,8.4510884410968,5578200,"WU",0.00316610902056004,0.913348150519414,"Financial_Serv"
"WU","2014-04-15",8.39247608184814,8.53101866611264,8.27524770222659,8.4724042222165,8352400,"WU",-0.00568164227878542,0.908158833052172,"Financial_Serv"
"WU","2014-04-16",8.55233478546143,8.55766346517446,8.39247845943741,8.47773530216245,8541600,"WU",0.0190478593032913,0.925457314729191,"Financial_Serv"
"WU","2014-04-17",8.12604999542236,8.26992128844364,7.77969396937761,7.80633634971118,19583200,"WU",-0.0498442589927287,0.879328580647114,"Financial_Serv"
"WU","2014-04-21",8.25393295288086,8.26459030858438,8.15269061455085,8.15269061455085,8077800,"WU",0.015737407169601,0.893166932556625,"Financial_Serv"
"WU","2014-04-22",8.34451770782471,8.37116058656335,8.27524642637251,8.29656062772929,5822500,"WU",0.010974738401798,0.90296920599057,"Financial_Serv"
"WU","2014-04-23",8.38715076446533,8.41912233832646,8.28057969854645,8.31787944457533,4237300,"WU",0.00510910973328605,0.907582574749754,"Financial_Serv"
"WU","2014-04-24",8.42444896697998,8.45109134584304,8.32320609788547,8.41379160889812,4098400,"WU",0.00444706474964936,0.91161865322532,"Financial_Serv"
"WU","2014-04-25",8.28590488433838,8.38181854912871,8.28590488433838,8.36050434493411,4623100,"WU",-0.0164454771089043,0.896626649531653,"Financial_Serv"
"WU","2014-04-28",8.32853507995605,8.37116349749292,8.2379495656475,8.34452060948967,5534100,"WU",0.00514490525932217,0.901239708696477,"Financial_Serv"
"WU","2014-04-29",8.33919143676758,8.41379141712791,8.24327775707091,8.36583432319418,3460600,"WU",0.00127949954094204,0.902392844490032,"Financial_Serv"
"WU","2014-04-30",8.45641899108887,8.47240451808664,8.31787640198624,8.34984796415251,5443200,"WU",0.0140574245369199,0.915078163804108,"Financial_Serv"
"WU","2014-05-01",8.44576358795166,8.55233412495655,8.41379202031353,8.48306332672045,7073000,"WU",-0.00126003727445806,0.913925131208672,"Financial_Serv"
"WU","2014-05-02",8.69087505340576,8.76547553282681,8.56298982398013,8.72817478494555,9113100,"WU",0.0290218241253836,0.940448905630378,"Financial_Serv"
"WU","2014-05-05",8.66956233978271,8.72817577470269,8.55766211613262,8.62160524626719,6571900,"WU",-0.00245230928900478,0.938142634043266,"Financial_Serv"
"WU","2014-05-06",8.59495830535889,8.71751583618401,8.58430196835157,8.64291537908586,5397600,"WU",-0.00860528265440651,0.930069651507174,"Financial_Serv"
"WU","2014-05-07",8.66956233978271,8.66956233978271,8.49904817304186,8.63226260401321,7529700,"WU",0.00867997630393543,0.938142634043266,"Financial_Serv"
"WU","2014-05-08",8.65890407562256,8.81876035971285,8.61627566544238,8.65357539730735,4263200,"WU",-0.00122938895210982,0.93698929185347,"Financial_Serv"
"WU","2014-05-09",8.71219062805176,8.72284798564319,8.6269338000034,8.65357617764043,2757400,"WU",0.00615396035847273,0.94275548681185,"Financial_Serv"
"WU","2014-05-12",8.786789894104,8.82941830713653,8.71219042538247,8.73883280239972,3675400,"WU",0.0085626301394335,0.950827953357341,"Financial_Serv"
"WU","2014-05-13",8.72817516326904,8.8134330029231,8.53634781898656,8.79211828892421,3765100,"WU",-0.00667077869635779,0.944485190502184,"Financial_Serv"
"WU","2014-05-14",8.52569007873535,8.74948948395581,8.52036140047517,8.74416080569563,5829900,"WU",-0.0231990170621018,0.922574062452821,"Financial_Serv"
"WU","2014-05-15",8.54167556762695,8.56831794088373,8.46174692334452,8.53634688970732,3660600,"WU",0.00187497888663257,0.924303869341275,"Financial_Serv"
"WU","2014-05-16",8.47240447998047,8.48306183671154,8.38714765881485,8.47240447998047,4092700,"WU",-0.00810977741990372,0.916807970692561,"Financial_Serv"
"WU","2014-05-19",8.54700469970703,8.55766103977115,8.42977581192869,8.44576184653704,2867100,"WU",0.00880508241820089,0.924880540436173,"Financial_Serv"
"WU","2014-05-20",8.37649059295654,8.58430447028482,8.36050455827463,8.55766107914831,5328500,"WU",-0.0199501594700577,0.906429026163718,"Financial_Serv"
"WU","2014-05-21",8.32320690155029,8.45642084141154,8.30189269149933,8.42444978042052,8655200,"WU",-0.00636109965324311,0.900663140799699,"Financial_Serv"
"WU","2014-05-22",8.38715076446533,8.39780812514268,8.2912370592238,8.31787944457533,8469200,"WU",0.00768259922784435,0.907582574749754,"Financial_Serv"
"WU","2014-05-23",8.40313339233398,8.41911891868615,8.34451894875816,8.39780471415969,4659600,"WU",0.00190560874813024,0.909312072043848,"Financial_Serv"
"WU","2014-05-27",8.40846157073975,8.47240418438304,8.36050448346459,8.42977577528751,5904200,"WU",0.000634070430278128,0.909888639940626,"Financial_Serv"
"WU","2014-05-28",8.45641899108887,8.49904740186341,8.40313373170606,8.41911925870383,4952800,"WU",0.0057034714312076,0.915078163804108,"Financial_Serv"
"WU","2014-05-29",8.54167556762695,8.54167556762695,8.4724037710131,8.49904665244057,6100900,"WU",0.0100818770484205,0.924303869341275,"Financial_Serv"
"WU","2014-05-30",8.61627674102783,8.62693409898862,8.53634858900511,8.55766228858509,7248500,"WU",0.0087337868091851,0.932376542283007,"Financial_Serv"
"WU","2014-06-02",8.53634738922119,8.63758922659435,8.5150326762954,8.63226156470435,5916700,"WU",-0.00927655345911114,0.923727301444497,"Financial_Serv"
"WU","2014-06-03",8.5043773651123,8.52569157371977,8.44576341848448,8.49904868591774,3550400,"WU",-0.00374516437197192,0.920267790865709,"Financial_Serv"
"WU","2014-06-04",8.66423225402832,8.70153198374117,8.47240391111492,8.49371811497522,7268100,"WU",0.0187967774774191,0.937565859750248,"Financial_Serv"
"WU","2014-06-05",8.65890407562256,8.66956143225297,8.568318576947,8.66423275393776,5548900,"WU",-0.000614962555197485,0.93698929185347,"Financial_Serv"
"WU","2014-06-06",8.66423225402832,8.74416039146177,8.62693252431547,8.69620330573342,4418800,"WU",0.000615340966850777,0.937565859750248,"Financial_Serv"
"WU","2014-06-09",8.7708044052124,8.81876149990825,8.6748912321623,8.68021991116646,6695600,"WU",0.01230024173631,0.949098146468888,"Financial_Serv"
"WU","2014-06-10",8.80810642242432,8.81876276562049,8.69620617995966,8.76014932084543,5172500,"WU",0.00425297560959698,0.953134637736934,"Financial_Serv"
"WU","2014-06-11",8.71219062805176,8.80810481369155,8.68554723407317,8.7921187773044,3989400,"WU",-0.0108894908590533,0.94275548681185,"Financial_Serv"
"WU","2014-06-12",8.58063411712646,8.73635325486454,8.56452543504816,8.73635325486454,3731700,"WU",-0.0151002791997805,0.928519615743866,"Financial_Serv"
"WU","2014-06-13",8.6397008895874,8.66117879283581,8.59137432706394,8.61285325448398,2690100,"WU",0.00688373046265235,0.934911294507933,"Financial_Serv"
"WU","2014-06-16",8.59137630462646,8.67192025264796,8.58600657153545,8.61822394590968,2497900,"WU",-0.00559331689586366,0.929682039368228,"Financial_Serv"
"WU","2014-06-17",8.73098373413086,8.76857083058236,8.55915591016876,8.55915591016876,4156800,"WU",0.0162497165243729,0.944789108965762,"Financial_Serv"
"WU","2014-06-18",8.80615997314453,8.81689943867501,8.63970235410938,8.72561603000957,5698500,"WU",0.00861028279319723,0.95292401037389,"Financial_Serv"
"WU","2014-06-19",8.79004955291748,8.8652237440781,8.76320089595187,8.82226691710467,3846800,"WU",-0.00182944896256501,0.951180684531709,"Financial_Serv"
"WU","2014-06-20",8.87059688568115,8.90818399571144,8.78468319870566,8.81690057527848,6705800,"WU",0.00916346742743192,0.959896797752017,"Financial_Serv"
"WU","2014-06-23",8.96724510192871,8.9833532692595,8.83300491192482,8.85985254025705,3975300,"WU",0.0108953453181451,0.970355204833307,"Financial_Serv"
"WU","2014-06-24",8.96724510192871,9.06926690892828,8.90817909059216,8.96187537142799,5629800,"WU",0,0.970355204833307,"Financial_Serv"
"WU","2014-06-25",9.0102014541626,9.01557118438465,8.90280889806426,8.94039598544729,4778700,"WU",0.00479036222893556,0.975003557755192,"Financial_Serv"
"WU","2014-06-26",9.12833595275879,9.14444514961253,8.98335625359023,9.00483518272856,10498100,"WU",0.0131111939280353,0.987787018481444,"Financial_Serv"
"WU","2014-06-27",9.26257801055908,9.28942565309484,9.09075064031767,9.11222854951189,18105400,"WU",0.0147060820827614,1.00231349545552,"Financial_Serv"
"WU","2014-06-30",9.31090068817139,9.33237858837324,9.23572650120769,9.26257413250287,8587600,"WU",0.0052169792855961,1.00754254419898,"Financial_Serv"
"WU","2014-07-01",9.33237934112549,9.36459773028423,9.27331434267759,9.33237934112549,4794800,"WU",0.00230682870255379,1.00986677225899,"Financial_Serv"
"WU","2014-07-02",9.29479217529297,9.39144529370525,9.25720507905965,9.34848846598552,4907900,"WU",-0.00402760801491236,1.00579942475304,"Financial_Serv"
"WU","2014-07-03",9.33774948120117,9.34848894472396,9.27331474840764,9.30016238304301,1376600,"WU",0.00462165319009396,1.01044788087305,"Financial_Serv"
"WU","2014-07-07",9.37533760070801,9.37533760070801,9.28942393150946,9.34312023080149,3915800,"WU",0.00402539386845927,1.01451533157711,"Financial_Serv"
"WU","2014-07-08",9.30552959442139,9.38070377037694,9.25720304582958,9.27868196705764,7721100,"WU",-0.00744591920416277,1.0069613323868,"Financial_Serv"
"WU","2014-07-09",9.33774948120117,9.39681550640492,9.30016238304301,9.3162715783272,3906300,"WU",0.00346244525395962,1.01044788087305,"Financial_Serv"
"WU","2014-07-10",9.28942489624023,9.32164329366444,9.20888095102337,9.23035988263951,3809700,"WU",-0.00517518541895185,1.00521862573334,"Financial_Serv"
"WU","2014-07-11",9.5203161239624,9.54179505069114,9.26794487992933,9.30016224585084,9453800,"WU",0.0248552768660219,1.03020361298683,"Financial_Serv"
"WU","2014-07-14",9.37533760070801,9.56327413614422,9.37533760070801,9.56327413614422,4157000,"WU",-0.0152283307998027,1.01451533157711,"Financial_Serv"
"WU","2014-07-15",9.2786865234375,9.37533864391165,9.24109839283041,9.35923046925188,7726700,"WU",-0.0103090770046733,1.00405661490146,"Financial_Serv"
"WU","2014-07-16",9.43440246582031,9.47198956342572,9.32701090468653,9.35385853892708,6684900,"WU",0.0167821104840089,1.02090680394494,"Financial_Serv"
"WU","2014-07-17",9.30552959442139,9.49346605848161,9.27868196705764,9.37533404006993,4513000,"WU",-0.0136598869791507,1.0069613323868,"Financial_Serv"
"WU","2014-07-18",9.40755558013916,9.41829504435856,9.30553271839825,9.34311981899446,3047800,"WU",0.0109640171128935,1.01800167366711,"Financial_Serv"
"WU","2014-07-21",9.40755558013916,9.41829504435856,9.34311981899446,9.39144638381006,2688400,"WU",0,1.01800167366711,"Financial_Serv"
"WU","2014-07-22",9.44514274597168,9.49883904326786,9.40218591296907,9.42366381738453,2709100,"WU",0.00399542320131193,1.02206902117306,"Financial_Serv"
"WU","2014-07-23",9.46124839782715,9.49883548460125,9.39681266037776,9.47198683392596,2895200,"WU",0.00170517823696606,1.02381183102464,"Financial_Serv"
"WU","2014-07-24",9.50957679748535,9.53642545628275,9.46125125999326,9.498838358138,3570600,"WU",0.00510803623645503,1.02904149895682,"Financial_Serv"
"WU","2014-07-25",9.40755558013916,9.48272978133158,9.37533718748097,9.48272978133158,2518000,"WU",-0.0107282605229256,1.01800167366711,"Financial_Serv"
"WU","2014-07-28",9.43440246582031,9.46125112423246,9.35385853892708,9.40755483157977,3173400,"WU",0.00285375786010028,1.02090680394494,"Financial_Serv"
"WU","2014-07-29",9.40218544006348,9.47198990611735,9.38607624443337,9.41292490381688,3750800,"WU",-0.00341484538883668,1.01742056505305,"Financial_Serv"
"WU","2014-07-30",9.48809909820557,9.54179539278092,9.40755516842836,9.41829463217776,4800700,"WU",0.00913762642629923,1.02671737409494,"Financial_Serv"
"WU","2014-07-31",9.38070583343506,9.50420760931497,9.35385820016683,9.46125078158287,6410900,"WU",-0.0113187334637787,1.01509623379493,"Financial_Serv"
"WU","2014-08-01",9.0102014541626,9.44513936043535,8.9994619937185,9.44513936043535,13501500,"WU",-0.0394964287177512,0.975003557755192,"Financial_Serv"
"WU","2014-08-04",9.13907337188721,9.17666046529509,8.96187634284182,9.04778999182313,11033100,"WU",0.0143028897167524,0.988948926115205,"Financial_Serv"
"WU","2014-08-05",9.08000946044922,9.16592312936003,9.02631316133703,9.07463972812083,5104200,"WU",-0.00646278993882196,0.982557556945499,"Financial_Serv"
"WU","2014-08-06",9.13370323181152,9.165920592694,9.04241985583498,9.04241985583498,4917500,"WU",0.00591340478181047,0.988367817501145,"Financial_Serv"
"WU","2014-08-07",9.07463645935059,9.17128955810281,8.95650546319306,9.14981166069751,9447700,"WU",-0.00646690295949352,0.981976138737078,"Financial_Serv"
"WU","2014-08-08",9.12833595275879,9.23572855010699,9.02631308769517,9.09611858322301,12128700,"WU",0.00591753660311876,0.987787018481444,"Financial_Serv"
"WU","2014-08-11",9.23573017120361,9.27868701284853,9.12833755500538,9.15518519696899,5904800,"WU",0.011764928350645,0.999408261979576,"Financial_Serv"
"WU","2014-08-12",9.18202781677246,9.26794144348848,9.1337012737233,9.20887544105701,3223800,"WU",-0.00581463007641699,0.99359707264085,"Financial_Serv"
"WU","2014-08-13",9.34848594665527,9.34848594665527,9.21961549822548,9.24646312425079,3498400,"WU",0.0181286893488549,1.01160968530869,"Financial_Serv"
"WU","2014-08-14",9.31626987457275,9.36996615819516,9.25720386017097,9.35385696585701,2491100,"WU",-0.00344612724096204,1.00812354961492,"Financial_Serv"
"WU","2014-08-15",9.30552959442139,9.36996533393425,9.24109385490853,9.34848641270618,3300300,"WU",-0.00115285197788023,1.0069613323868,"Financial_Serv"
"WU","2014-08-18",9.41829395294189,9.44514158620753,9.3431187362893,9.34848846777674,3369200,"WU",0.0121179947230633,1.019163684499,"Financial_Serv"
"WU","2014-08-19",9.42903518676758,9.46662229414994,9.40755727862274,9.41829674478109,3212800,"WU",0.00114046491640118,1.02032600492524,"Financial_Serv"
"WU","2014-08-20",9.48809909820557,9.50420829382966,9.39681570467896,9.42903307175552,3291800,"WU",0.00626404613707209,1.02671737409494,"Financial_Serv"
"WU","2014-08-21",9.52568435668945,9.55790171754126,9.45051017331143,9.51494489501504,2959400,"WU",0.00396130543060991,1.03078451520465,"Financial_Serv"
"WU","2014-08-22",9.39681625366211,9.49346938471011,9.36996861689175,9.46125201575134,4846500,"WU",-0.0135284876342607,1.01683955963711,"Financial_Serv"
"WU","2014-08-25",9.38607597351074,9.45051172999965,9.34311914390867,9.44514199827794,4006200,"WU",-0.00114297011471109,1.01567734240899,"Financial_Serv"
"WU","2014-08-26",9.41292667388916,9.44514404703612,9.39681747522977,9.41292667388916,6014200,"WU",0.00286069497564218,1.01858288547929,"Financial_Serv"
"WU","2014-08-27",9.41292667388916,9.42903484837673,9.38607800945684,9.42903484837673,2848800,"WU",0,1.01858288547929,"Financial_Serv"
